"","X","Y"
"5092",0.201592257246375,0.800509907588292
"5093",0.720512826228514,1.44761191165142
"5094",0.0411831869278103,2.12691340109947
"5095",0.89921260648407,8.67227284820085
"5096",0.6186188980937,1.07623669888832
"5097",0.408179527847096,1.94680637784416
"5098",0.645453787408769,0.852419838701863
"5099",0.339990513632074,2.64696717719554
"5100",0.571980833774433,1.17662254015139
"5101",0.815832122927532,4.5684320814785
"5102",0.363091415259987,0.500157859409477
"5103",0.0576932020485401,1.89974253772559
"5104",0.76613583532162,4.21518049839095
"5105",0.930770724080503,1.15514636125716
"5106",0.972414671676233,3.13695524562552
"5107",0.192821791628376,0.351987843542618
"5108",0.671793199609965,0.924347733645951
"5109",0.51826801081188,0.967014008214737
"5110",0.275994272204116,0.885214562297338
"5111",0.000486693345010281,1.16763113796738
"5112",0.286974162561819,1.09316106614209
"5113",0.792171170702204,1.18253284827067
"5114",0.674949362175539,1.63470807952424
"5115",0.829913755180314,2.05317738170082
"5116",0.943546925904229,2.05968997678725
"5117",0.159184204414487,0.96030566872389
"5118",0.265615365467966,0.762225325450588
"5119",0.723367427708581,1.46778008392366
"5120",0.142437334405258,2.47453479138692
"5121",0.315068475902081,4.88623940018674
"5122",0.205635387916118,1.11227698097954
"5123",0.419264767086133,1.7389485790425
"5124",0.542411796282977,2.0148575846932
"5125",0.0972331766970456,0.121661652183355
"5126",0.530768271768466,1.18444141712667
"5127",0.977029010187835,2.20191379385065
"5128",0.843463568715379,0.894506590428186
"5129",0.87821039929986,1.71712467143583
"5130",0.216919090831652,0.412776083963442
"5131",0.951461359160021,1.65413227633698
"5132",0.677502613747492,1.25181808405706
"5133",0.396520803682506,14.4904926456372
"5134",0.342731395503506,0.543947644752439
"5135",0.855757829966024,2.01602252032025
"5136",0.147135001141578,3.21905638966009
"5137",0.303523676469922,0.525002061135063
"5138",0.936839878093451,1.91421535560094
"5139",0.162448927527294,3.04934372186161
"5140",0.811987213557586,1.77776348399793
"5141",0.91628147684969,1.92067320679859
"5142",0.0835610560607165,2.02461650155729
"5143",0.823967898730189,1.49410231117555
"5144",0.516810925444588,1.14508533123144
"5145",0.819723614957184,4.55243226810086
"5146",0.460179164772853,2.23596880734635
"5147",0.465495069511235,0.644042064628309
"5148",0.444286288227886,2.85303215110587
"5149",0.564437093446031,3.35096973065971
"5150",0.824338282225654,4.36536891417591
"5151",0.222327371127903,0.754670610262595
"5152",0.863166922703385,3.71990810211827
"5153",0.563715772237629,1.80438621966119
"5154",0.249832301400602,4.52311001258334
"5155",0.153552319388837,1.84107841746706
"5156",0.979388662613928,4.45174300690272
"5157",0.264517895877361,0.774639962264851
"5158",0.42953000520356,2.09324907575279
"5159",0.333367332350463,3.57086323401658
"5160",0.912621391704306,3.34864663932229
"5161",0.703252472914755,1.67898455406747
"5162",0.395404400071129,1.60057005770389
"5163",0.626045970711857,6.11839712719637
"5164",0.760396250989288,3.89163515433558
"5165",0.461314415792003,0.775254033707235
"5166",0.0285443780012429,1.21149042421836
"5167",0.211398200597614,1.76149231035571
"5168",0.867817025864497,2.9344527551572
"5169",0.301030586939305,0.540322040502856
"5170",0.177919763606042,1.49491941731601
"5171",0.302924462361261,1.04358415251588
"5172",0.2294227310922,0.670702988931662
"5173",0.697116198483855,4.12399456062033
"5174",0.124666908290237,8.44262412172552
"5175",0.201883401488885,0.447027704308463
"5176",0.513365282677114,2.60831335706807
"5177",0.514472807990387,2.40827982646244
"5178",0.391574216308072,1.22643221185505
"5179",0.98220343189314,2.89968753237243
"5180",0.801229206379503,2.15338288374328
"5181",0.435792026109993,1.12765441283037
"5182",0.956450470490381,7.38696772519929
"5183",0.995853506494313,3.00052432887953
"5184",0.0548707535490394,1.70619018347309
"5185",0.802460917970166,1.94492667808827
"5186",0.596568956505507,1.34883233136147
"5187",0.582333532627672,6.41445107455968
"5188",0.439439099514857,1.67283471178405
"5189",0.441768674645573,2.65855690549509
"5190",0.21856301301159,1.12669458472856
"5191",0.24850423890166,0.493054854611895
"5192",0.809371614363045,3.16561359883419
"5193",0.563140671700239,6.34158234325801
"5194",0.639350922312587,0.894451015499082
"5195",0.255864885635674,0.870080674006086
"5196",0.0698797751683742,3.11907102017985
"5197",0.675482270075008,1.24336143277081
"5198",0.6971502287779,0.783940315126667
"5199",0.631884837755933,5.45470067657428
"5200",0.471290759975091,1.26066592040093
"5201",0.499145092675462,3.18628613424393
"5202",0.342946916120127,4.06572198476893
"5203",0.599945826455951,2.31621322884374
"5204",0.369417908834293,0.507297403191572
"5205",0.591071508359164,1.15417191806196
"5206",0.746671645902097,2.12467159239798
"5207",0.209729082416743,0.671904603556048
"5208",0.925229914719239,1.81014276267051
"5209",0.316040345933288,2.00589305196537
"5210",0.612116197356954,2.79887071635727
"5211",0.323630155762658,0.674226412401499
"5212",0.241380112245679,1.67072789630373
"5213",0.283943187678233,0.851616368806637
"5214",0.0920057494658977,0.913606305483744
"5215",0.67459233943373,1.52732673258818
"5216",0.0579614476300776,0.342760352458828
"5217",0.33932407409884,1.79162133797029
"5218",0.3094844117295,0.685626408752338
"5219",0.538083124207333,1.39330076426319
"5220",0.946764818159863,2.4218759335598
"5221",0.590073403436691,1.88458387222724
"5222",0.163119514239952,0.499466212491801
"5223",0.864652820629999,2.8980223642525
"5224",0.109797724988312,1.70004060483156
"5225",0.872389325639233,0.953328068620146
"5226",0.719519327860326,1.39837040652928
"5227",0.721822533290833,2.44581142403382
"5228",0.146140492521226,0.178696469601865
"5229",0.817495143739507,1.56007690419735
"5230",0.121983074350283,0.890104840024117
"5231",0.475896029500291,1.80294852374238
"5232",0.00278994091786444,2.36717579907224
"5233",0.591321831569076,1.19454922637005
"5234",0.762999454746023,1.18439568545495
"5235",0.97147307288833,1.1927530622863
"5236",0.596337701426819,3.77372217921616
"5237",0.645198137266561,1.69017702884181
"5238",0.451808134792373,1.84050611200832
"5239",0.481023473665118,0.96800957207234
"5240",0.207821001764387,0.388567034483865
"5241",0.233995019458234,0.758724809881387
"5242",0.990382636198774,1.99735749348502
"5243",0.0313960961066186,2.57987450467107
"5244",0.652100065955892,2.69551440830391
"5245",0.476887468481436,2.717150445752
"5246",0.963222115533426,7.23291992666125
"5247",0.032409988809377,0.798383355685155
"5248",0.558212775737047,1.68911733289757
"5249",0.0787619552575052,0.659982777097091
"5250",0.498709027655423,5.0065507690138
"5251",0.214171435916796,0.916519573922025
"5252",0.495533521287143,3.50565545052939
"5253",0.519737926544622,0.992340902959205
"5254",0.905497035710141,5.89605001493398
"5255",0.214610449736938,0.336677659224844
"5256",0.845904349349439,1.95317313062543
"5257",0.0971768600866199,1.16356440790616
"5258",0.665168325649574,4.55993601189318
"5259",0.965843510814011,1.71627281241934
"5260",0.228696058969945,1.07746161102594
"5261",0.364549442427233,4.95441362641827
"5262",0.168984063901007,2.73632556851443
"5263",0.359898630762473,1.31045716681163
"5264",0.531176664866507,0.874449563948282
"5265",0.289604229154065,0.957254739343876
"5266",0.11645827931352,0.868388933048583
"5267",0.698291780427098,2.71462724919027
"5268",0.339177717687562,0.938349958750992
"5269",0.80253899935633,8.81073561226648
"5270",0.521079892991111,1.23822579083389
"5271",0.808097529457882,1.0399719489101
"5272",0.0411651257891208,4.29809562986985
"5273",0.524278823286295,1.89804744058994
"5274",0.300043079536408,4.02535068259044
"5275",0.92369820526801,1.38093991299848
"5276",0.220011265948415,4.02848106133267
"5277",0.698142959037796,3.44629239856756
"5278",0.768576552625746,1.29470212813499
"5279",0.802550597582012,1.1180436089562
"5280",0.370329732308164,1.49484719177684
"5281",0.519003150751814,21.0594899956922
"5282",0.750505560776219,1.03979910174285
"5283",0.222113949013874,5.28990345463194
"5284",0.0170907718129456,0.558204473386285
"5285",0.4086889969185,3.77392863275683
"5286",0.0253219471778721,0.321970561304468
"5287",0.149198319297284,0.984462849169867
"5288",0.532934106187895,1.1907829995265
"5289",0.278170908102766,0.711764316308741
"5290",0.586770666763186,1.29069981485799
"5291",0.402683334425092,1.07885668205659
"5292",0.27233052928932,1.56608075665077
"5293",0.728871216299012,0.983711846942508
"5294",0.731646705884486,1.2285821709697
"5295",0.363943603122607,0.82261912261904
"5296",0.761516708647832,1.57193146117119
"5297",0.255737290019169,3.31219845508521
"5298",0.759115057066083,1.74000670225524
"5299",0.542623234679922,0.843827751185593
"5300",0.63160921051167,4.49675119375872
"5301",0.0444027022458613,0.74500203618986
"5302",0.762877179309726,0.889026276004523
"5303",0.658641153946519,0.96577739127456
"5304",0.288271642755717,6.37906950714971
"5305",0.467910115607083,2.05448992396113
"5306",0.582613048609346,1.40322055132424
"5307",0.685124301118776,5.21542766114676
"5308",0.523713265545666,3.49603884385764
"5309",0.964453128399327,4.99588404322663
"5310",0.452552573755383,4.0810687053987
"5311",0.402541171060875,0.677744299083074
"5312",0.0704431063495576,1.40595272547721
"5313",0.0192922598216683,2.28501070323392
"5314",0.0915310920681804,1.835359788031
"5315",0.171287642326206,0.972226302243511
"5316",0.205157543998212,2.27750349806205
"5317",0.939252908108756,1.50947462759702
"5318",0.407434865366668,2.71828624218352
"5319",0.544814759865403,0.719261287011276
"5320",0.7241866576951,1.74003305487194
"5321",0.98155683116056,3.32896025266336
"5322",0.68118160450831,3.52924395121405
"5323",0.396042920649052,5.9398814257324
"5324",0.158936358289793,0.898319546717481
"5325",0.897357819369063,1.90960309238832
"5326",0.961919735185802,3.40242881783377
"5327",0.769762307172641,3.51055673150515
"5328",0.00907870568335056,0.230076606746447
"5329",0.367225855588913,0.975312409576748
"5330",0.368001520633698,1.03004267488366
"5331",0.791702626971528,4.23992502484458
"5332",0.961649138014764,1.84685057161187
"5333",0.688748873304576,4.25870877727895
"5334",0.98708944558166,1.35170577009313
"5335",0.0542038835119456,0.96431000783352
"5336",0.0587391597218812,1.46173426754618
"5337",0.396813584957272,0.800308931861941
"5338",0.0307321317959577,0.75332145505068
"5339",0.646740703843534,1.24282228615553
"5340",0.506641477579251,1.23832086679487
"5341",0.528867375571281,1.2472091989627
"5342",0.855839499738067,1.41065662533912
"5343",0.39402117067948,0.933432345541053
"5344",0.0811597118154168,1.17649040043428
"5345",0.48532389709726,3.51196146838137
"5346",0.404792515328154,0.482272131969109
"5347",0.379695896524936,7.76981361555815
"5348",0.945958071853966,1.9555391651494
"5349",0.118954965379089,2.1249139623153
"5350",0.48297013156116,2.11444419481123
"5351",0.979020024184138,1.39591842997552
"5352",0.897581787779927,4.66538597853808
"5353",0.759184837574139,1.41947951356508
"5354",0.241711546201259,0.57266835811373
"5355",0.478102262830362,1.09473826973618
"5356",0.782354088965803,3.54012056050757
"5357",0.731443237047642,2.22424606180883
"5358",0.328664781758562,0.683116364088993
"5359",0.683784841326997,1.32965632214571
"5360",0.332314789528027,0.865750504699183
"5361",0.827029210980982,2.71838418157156
"5362",0.42074743215926,1.71081678145354
"5363",0.0290617370046675,1.74829022121228
"5364",0.524624081328511,1.0545657458047
"5365",0.352331771049649,9.54155991296339
"5366",0.643069244222715,3.82709781057136
"5367",0.923455129610375,4.7222829446093
"5368",0.331211655633524,3.77754790329488
"5369",0.40086280554533,3.87625269969174
"5370",0.617318453732878,1.58354858639379
"5371",0.0143785555846989,2.90071289412459
"5372",0.463736494071782,2.38752235149303
"5373",0.939316590083763,2.81939457796232
"5374",0.742486654780805,3.76581749362441
"5375",0.705341740977019,1.1586860178902
"5376",0.00810269289650023,6.22286605101612
"5377",0.894139534095302,2.18960216338392
"5378",0.959052860038355,2.33471224651778
"5379",0.310652849962935,2.20512812519911
"5380",0.638437033630908,3.68338982476889
"5381",0.184655937831849,0.509401333019303
"5382",0.185322395525873,0.561155624787891
"5383",0.30201877001673,0.606489829465958
"5384",0.110933480784297,3.94893366431551
"5385",0.924342809943482,9.09549366219042
"5386",0.367564998799935,1.80899565726275
"5387",0.442431045230478,0.598613402468308
"5388",0.475429834797978,0.754266575367883
"5389",0.48524796240963,1.82129687308194
"5390",0.234789698617533,1.93071316582758
"5391",0.0529297525063157,0.814998999701477
"5392",0.860448107821867,3.13040068108789
"5393",0.485654460731894,1.1601657789308
"5394",0.544784129131585,1.34459004233733
"5395",0.947297855047509,4.22919103914859
"5396",0.476249588653445,2.10006545672794
"5397",0.968787632184103,1.87682695030398
"5398",0.866197048686445,3.084999361463
"5399",0.176112388493493,1.6369112684257
"5400",0.936482699820772,1.12443733332727
"5401",0.990463497582823,1.62222811962867
"5402",0.729559227824211,1.0680327581595
"5403",0.520775657845661,4.00731756700649
"5404",0.205553356325254,2.33833687631075
"5405",0.802820443874225,1.51094455090878
"5406",0.0676725979428738,0.307352663519591
"5407",0.453297498403117,0.758998422515247
"5408",0.390677607152611,1.21506317718081
"5409",0.502527241595089,4.07809722630499
"5410",0.794039871543646,7.2092996108308
"5411",0.61842910386622,2.18884737834901
"5412",0.937906548846513,1.50422381838491
"5413",0.402795519446954,1.65704046483306
"5414",0.854985036421567,1.380234416194
"5415",0.998011283110827,1.29146519276832
"5416",0.32991464366205,1.32477324176346
"5417",0.00810259720310569,0.222065097561278
"5418",0.0293172691017389,4.24065002874079
"5419",0.776535626966506,1.77222715696223
"5420",0.338747222209349,1.95019666477405
"5421",0.247259250143543,2.48155693956439
"5422",0.401052211644128,3.43980472093981
"5423",0.110924112610519,0.511644324310618
"5424",0.0225881054066122,1.65993996547887
"5425",0.754198828479275,4.17245708841611
"5426",0.248484346084297,6.87426898774646
"5427",0.406036336440593,0.796781211978871
"5428",0.884024258935824,3.61609487224066
"5429",0.582218065857887,1.09598346755165
"5430",0.00612757075577974,1.79601958840119
"5431",0.628344029653817,1.97444420175565
"5432",0.707861635601148,1.27507337582631
"5433",0.801881666993722,2.75687860672982
"5434",0.745452367002144,1.78503977703174
"5435",0.0645015134941787,0.798001638894383
"5436",0.905309132067487,1.36754487582194
"5437",0.0218117858748883,0.795140359362218
"5438",0.769107868429273,9.07575992737072
"5439",0.0681813333649188,2.63777017336676
"5440",0.271859565749764,0.644082115187097
"5441",0.677965879673138,2.34165496662431
"5442",0.738993587670848,2.75224449275265
"5443",0.974389859009534,2.14794951998454
"5444",0.462900055805221,2.22030482519149
"5445",0.711279855342582,3.17477711826574
"5446",0.902563048759475,3.15945767476468
"5447",0.480420934502035,9.52588334137131
"5448",0.227570214308798,0.402152481163425
"5449",0.973680097609758,6.19478764678088
"5450",0.882619137642905,3.20074540618934
"5451",0.0213909440208226,1.60355074364899
"5452",0.663530317833647,1.97411156623152
"5453",0.463669062592089,1.39793885254879
"5454",0.913936782628298,1.60951233981722
"5455",0.368601361755282,0.658554327620832
"5456",0.317136459285393,1.53974352668419
"5457",0.262209973298013,0.690689218447156
"5458",0.237444239202887,0.31250290108278
"5459",0.194520556135103,0.735189385727345
"5460",0.744528512004763,1.19429743197228
"5461",0.170331381261349,5.87848136875006
"5462",0.267418717732653,1.28599404822516
"5463",0.0165933850221336,2.00348749832736
